0.04,200.08039999720845
0.5599999999999999,215.6662989216996
1.0800000000000003,257.3490745447747
1.6000000000000008,318.07034476806507
2.120000000000001,376.3079751437
2.6400000000000015,399.9680899443149
3.160000000000002,373.06525441225483
3.6800000000000024,313.6833622896775
4.200000000000003,253.83421248730005
4.720000000000003,213.89283227450457
5.240000000000004,200.21016211295918
5.760000000000004,213.54147345637242
6.280000000000005,253.15935411459753
6.800000000000005,312.83816414865765
7.320000000000006,372.417917983425
7.840000000000006,399.9376502334005
8.359999999999998,376.9662081561521
8.879999999999987,319.0753115347741
9.399999999999975,258.3127628587417
9.919999999999964,216.39298441765632
10.439999999999953,200.52289610179471
10.959999999999942,211.66246804787323
11.479999999999931,249.24147976305568
11.99999999999992,307.77829778763265
12.519999999999909,368.4341601705549
13.039999999999898,399.558080693787
13.559999999999887,380.510408538352
14.079999999999876,324.29205900301946
14.599999999999865,262.78794041593284
15.119999999999854,218.99156262767352
15.639999999999842,201.0027518719542
16.159999999999833,210.01400301234517
16.679999999999822,245.5873695909682
17.19999999999981,302.9031112821099
17.7199999999998,364.39260127921233
18.23999999999979,398.863324160302
18.759999999999778,383.7044932725232
19.279999999999767,329.3198718165564
19.799999999999756,267.24204373536065
20.319999999999744,221.67256303924069
20.839999999999733,201.63440034502486
21.359999999999722,208.58110107743462
21.87999999999971,242.18796627502564
22.3999999999997,298.2218121928527
22.91999999999969,360.3256764233088
23.439999999999678,397.88731906328695
23.959999999999667,386.5579271115635
24.479999999999656,334.1473087267771
24.999999999999645,271.6583562528961
25.519999999999634,224.4204687749409
26.039999999999623,202.40302305994902
26.55999999999961,207.3491431464188
27.0799999999996,239.03348661392985
27.59999999999959,293.74083808554917
28.119999999999578,356.26241580234455
28.639999999999567,396.6635479944721
29.159999999999556,389.08264454135826
29.679999999999545,338.765197035863
30.199999999999534,276.0212147501567
30.719999999999523,227.22027525556823
31.23999999999951,203.29430621894662
31.7599999999995,206.30391259815823
32.27999999999949,236.11363657654832
32.79999999999948,289.4642247142166
33.31999999999947,352.2285618662665
33.839999999999456,395.22465752881305
34.359999999999445,391.2926833380535
34.879999999999434,343.1665741679945
35.39999999999942,280.31606226906825
35.91999999999941,230.05751313771455
36.4399999999994,204.29443201107406
36.95999999999939,205.43162366651134
37.47999999999938,233.41778867699753
37.99999999999937,285.39394230631217
38.51999999999936,348.2467240751878
39.039999999999345,393.6021459479484
39.559999999999334,393.20382270655955
40.07999999999932,347.34660498682456
40.59999999999931,284.5294924623331
41.1199999999993,232.91827550270915
41.63999999999929,205.3900753199342
42.15999999999928,204.71894441528676
42.67999999999927,230.9351337882886
43.19999999999926,281.53020742592145
43.719999999999246,344.3365668658133
44.239999999999235,391.8261174729712
44.75999999999922,394.8332294283715
45.27999999999921,351.30247065448486
45.7999999999992,288.64927623100436
46.31999999999919,235.78924026221802
46.83999999999918,206.56839778492073
47.35999999999917,204.15300841110016
47.87999999999916,228.6548034098669
48.399999999999146,277.87176110621647
48.919999999999135,340.5150135928834
49.439999999999124,389.92509556319123
49.95999999999911,396.19912231578604
50.4799999999991,355.0332405888875
50.99999999999909,292.66437902688284
51.51999999999908,238.65769515989192
52.03999999999907,207.8170476502331
52.55999999999906,203.721425291125
53.079999999999046,226.5659742762547
53.599999999999035,274.4161229210276
54.119999999999024,336.79646565916147
54.63999999999901,387.92589259161724
55.159999999999,397.32045648601684
55.67999999999899,358.5397239258118
56.19999999999898,296.56495974822667
56.71999999999897,241.51155591265953
57.23999999999896,209.1241565566918
57.759999999998946,203.41228304822116
58.279999999998935,224.657950162526
