0.2,202.01995755717587
0.8,231.9142753191635
1.4,293.54404886812375
1.9999999999999998,364.8194199632169
2.6,399.9483167385816
3.2000000000000006,369.49073616205817
3.800000000000001,299.67125024471954
4.400000000000001,236.84442457035985
5.000000000000002,204.88623287782607
5.600000000000002,208.66750798936798
6.200000000000003,247.87878647503177
6.800000000000003,315.05024692076245
7.400000000000004,380.6406950616304
8.000000000000004,397.9282429727122
8.600000000000001,352.1931766937538
9.2,280.91972233647283
9.799999999999997,225.98578902464436
10.399999999999995,204.3221086161374
10.999999999999993,218.52834608769626
11.59999999999999,267.15862141558307
12.199999999999989,337.6395201197424
12.799999999999986,392.8036934847155
13.399999999999984,389.9336543835481
13.999999999999982,331.80747786525814
14.59999999999998,262.73233359828873
15.199999999999978,217.45786051553515
15.799999999999976,206.90081827628993
16.399999999999974,232.129814258384
16.99999999999997,289.6165397097675
17.59999999999997,359.77706060461054
18.199999999999967,399.3502851601801
18.799999999999965,375.80109316676317
19.399999999999963,309.538892152194
19.99999999999996,246.17843888770005
20.59999999999996,211.99317994362065
21.199999999999957,213.26691209255188
21.799999999999955,249.86615208670284
22.399999999999952,314.57645879064637
22.99999999999995,379.2822323602454
23.599999999999948,398.60053043301286
24.199999999999946,356.19258113844734
24.799999999999944,286.8915864706784
25.39999999999994,232.29415069985075
25.99999999999994,210.30813022332205
26.599999999999937,224.04481453748437
27.199999999999935,271.835206454387
27.799999999999933,340.59546587933903
28.39999999999993,393.5164413768651
28.99999999999993,389.63765856969496
29.599999999999927,332.58046940986185
30.199999999999925,265.4721984395242
30.799999999999923,222.03254218795772
31.39999999999992,213.10779588063906
31.99999999999992,239.760865353983
32.59999999999992,297.5870031288266
33.19999999999993,365.3130004688114
33.79999999999994,399.86004695303455
34.39999999999995,372.71200504755075
34.99999999999996,307.0301797861406
35.599999999999966,246.80732227887992
36.199999999999974,216.25455559402377
36.79999999999998,221.0769998684575
37.39999999999999,260.67907402836505
38,325.80435014322194
38.60000000000001,385.54106222844143
39.20000000000002,396.43233645519643
39.800000000000026,349.3674349659212
40.400000000000034,281.85176737962956
41.00000000000004,232.227519395855
41.60000000000005,215.74964270434904
42.20000000000006,234.82086345230988
42.80000000000007,286.5155225557472
43.40000000000008,354.0177720748017
44.000000000000085,397.76734502919226
44.600000000000094,382.81817854814386
45.2000000000001,322.19175459770224
45.80000000000011,259.24881759653647
46.40000000000012,222.83891556089526
