0.4,208.03737940875988
1.2000000000000002,270.26925976864175
2,364.83627243034664
2.8,396.97707789132045
3.5999999999999996,324.29821113502646
4.3999999999999995,236.91736604850934
5.2,202.15157551429843
6.000000000000001,230.97137100215147
6.800000000000002,314.9467047888733
7.600000000000002,393.7144771915802
8.400000000000002,372.97982668042033
9.200000000000003,281.12190679776774
10.000000000000004,214.89062036994707
10.800000000000004,209.75185599905691
11.600000000000005,266.973708822553
12.400000000000006,360.0454626528527
13.200000000000006,398.5760241065998
14.000000000000007,332.12983279131294
14.800000000000008,244.3072973368573
15.600000000000009,206.45071540486444
16.400000000000006,231.9429218410811
17.200000000000003,313.02722181106134
18,392.3634462333547
18.799999999999997,376.1287823783315
19.599999999999994,286.62257090914255
20.39999999999999,219.6989958855002
21.19999999999999,213.15536796620358
21.999999999999986,268.77155991945574
22.799999999999983,360.1855028398094
23.59999999999998,398.7470613315268
24.399999999999977,334.1582521407017
25.199999999999974,247.65271177088977
25.99999999999997,210.33915815740087
26.79999999999997,236.14287355669262
27.599999999999966,316.60080816301013
28.399999999999963,393.3414896230373
29.19999999999996,375.190985270401
29.999999999999957,286.9014049236818
30.799999999999955,222.2659268841778
31.59999999999995,217.90741266907722
32.39999999999995,275.0960356758879
33.199999999999946,364.81622976290004
33.99999999999994,397.80437916267385
34.79999999999994,330.99299160023986
35.59999999999994,247.2873232080193
36.399999999999935,213.89995663665178
37.19999999999993,243.40963337899393
37.99999999999993,325.10800554969774
38.799999999999926,396.04479945925925
39.59999999999992,370.36155302071796
40.39999999999992,282.5790563661976
41.19999999999992,223.06784810033696
41.999999999999915,224.26823491691897
42.79999999999991,285.7808377051959
43.59999999999991,372.99768023868904
44.399999999999906,395.01336287675036
45.1999999999999,323.08376899666496
45.9999999999999,244.00872891707655
46.7999999999999,217.766309224283
47.599999999999895,254.06635777232432
48.39999999999989,337.94455562800835
49.19999999999989,398.9929647086852
49.999999999999886,361.314903168882
50.79999999999988,274.5374452039714
51.59999999999988,223.06789294720784
52.39999999999988,232.97902528668368
53.199999999999875,300.8477125742526
53.99999999999987,383.19595436737586
54.79999999999987,388.9630066529947
55.599999999999866,310.94328331129367
56.399999999999864,239.0207691681163
57.19999999999986,223.02055021833954
57.99999999999986,268.7336852805105
58.799999999999855,354.14485268449243
59.59999999999985,399.9656849523482
60.39999999999985,347.6684455598565
61.19999999999985,264.0070298055189
61.999999999999844,223.63412120794425
62.79999999999984,245.1252135817792
63.59999999999984,320.1532795638041
64.39999999999984,393.067283852429
65.19999999999985,378.06423821643443
65.99999999999986,295.4645121863123
66.79999999999987,233.90498653915043
67.59999999999988,231.0937602382241
68.39999999999989,288.0414312822621
69.1999999999999,371.92113649542256
69.99999999999991,396.2827820951316
70.79999999999993,329.52887628878744
71.59999999999994,252.64917985945013
72.39999999999995,226.46543419619556
73.19999999999996,261.93390807511344
73.99999999999997,342.85360921785434
74.79999999999998,399.37273113032535
75.6,361.2300285045292
76.4,278.17005103621256
77.20000000000002,230.57636968512588
78.00000000000003,243.63302265966794
78.80000000000004,312.1471164249727
79.60000000000005,388.2124786680036
80.40000000000006,385.452231193129
81.20000000000007,307.9613272478534
82.00000000000009,242.55125044025533
82.8000000000001,233.50264320158593
83.60000000000011,284.40753896822537
84.40000000000012,366.7094713642676
85.20000000000013,398.36971712357087
86.00000000000014,338.62498177810346
86.80000000000015,261.26615402986744
87.60000000000016,231.2073099560372
88.40000000000018,262.2563538907557
89.20000000000019,339.97307005757835
90.0000000000002,398.61437851818505
90.80000000000021,366.2064757312208
91.60000000000022,285.173789072249
92.40000000000023,236.12396616081833
93.20000000000024,246.7755441002458
94.00000000000026,312.64220809322035
94.80000000000027,387.4993848788296
95.60000000000028,386.9563409514137
96.40000000000029,312.15441984425763
97.2000000000003,247.47615561215565
98.00000000000031,238.11348290926617
98.80000000000032,288.03211476203467
99.60000000000034,368.24045207452383
100.40000000000035,398.25004919707294
101.20000000000036,339.53380891991145
102.00000000000037,264.29965672535906
102.80000000000038,235.9504875085954
103.60000000000039,268.05282474974786
104.4000000000004,344.7217969018617
105.20000000000041,399.2329290300614
106.00000000000043,364.35161817511903
106.80000000000044,285.3441711795672
107.60000000000045,239.75869673559023
108.40000000000046,253.53045183517906
109.20000000000047,320.4514262499989
110.00000000000048,390.87656197205973
110.8000000000005,383.8514579532227
111.6000000000005,309.000600776392
112.40000000000052,248.8968689403255
113.20000000000053,244.60657795605948
114.00000000000054,298.02246272872327
114.80000000000055,375.46905492630447
115.60000000000056,396.03398141895434
116.40000000000057,333.32425891778536
117.20000000000059,262.60525627276405
118.0000000000006,241.05272758822593
118.80000000000061,279.03695062542454
119.60000000000062,355.844863733338
120.40000000000063,400.05112760485974
121.20000000000064,356.1905752641645
122.00000000000065,279.9601491814451
122.80000000000067,242.46153164913514
123.60000000000068,264.28850301571316
124.40000000000069,334.70028882575605
125.2000000000007,396.2821300102753
126.00000000000071,375.56721428488777
126.80000000000072,299.83620577451245
127.60000000000073,248.3349963238854
128.40000000000074,254.01717784499408
129.20000000000076,314.18505227218157
130.00000000000077,386.086249683808
130.80000000000078,389.83002136348387
131.6000000000008,320.91205605993287
132.4000000000008,258.1061163998399
133.2000000000008,248.13121400853518
134.00000000000082,295.7764332172101
134.80000000000084,371.36752764964683
135.60000000000085,398.01947182220283
136.40000000000086,341.738298769026
137.20000000000087,271.127697376091
138.00000000000088,246.3603598101009
138.8000000000009,280.34134316210213
139.6000000000009,354.13039121736927
140.40000000000092,399.95155652919505
141.20000000000093,360.8654035953412
142.00000000000094,286.6550753015809
142.80000000000095,248.34413284158748
143.60000000000096,268.27964276373314
144.40000000000097,336.15343141620286
145.20000000000098,396.1556426443769
146.000000000001,377.0060368833808
146.800000000001,303.84183995049426
147.60000000000102,253.67249773426755
148.40000000000103,259.6747310904981
149.20000000000104,318.8221412414437
150.00000000000105,387.6781003443039
150.80000000000106,389.19043290202785
151.60000000000107,321.7599075677277
152.40000000000109,261.8978769434188
153.2000000000011,254.4157191673866
154.0000000000011,303.095490174108
154.80000000000112,375.8290774185681
155.60000000000113,396.8726149177958
156.40000000000114,339.4468488462962
157.20000000000115,272.5341202565352
158.00000000000117,252.28214813537136
158.80000000000118,289.55484183026033
159.6000000000012,361.9482155219885
160.4000000000012,399.96089064920574
161.2000000000012,355.9747247057111
162.00000000000122,285.0538009192208
162.80000000000123,252.9956965607512
163.60000000000124,278.48721007744007
164.40000000000126,347.23599817528066
165.20000000000127,398.77088990410346
166.00000000000128,370.5275500396181
166.8000000000013,298.89116846545147
167.6000000000013,256.2478737402001
168.4000000000013,269.97079100938396
169.20000000000132,332.6628805855531
170.00000000000134,393.9219258831131
170.80000000000135,382.47107205352523
171.60000000000136,313.45441526169486
172.40000000000137,261.7126894512748
173.20000000000138,263.94678540061835
174.0000000000014,318.9440009988237
174.8000000000014,386.2088106166164
175.60000000000142,391.400105307601
176.40000000000143,328.147584490447
177.20000000000144,269.05154475495823
178.00000000000145,260.27274993819793
178.80000000000146,306.55724379169425
179.60000000000147,376.47964177731455
180.40000000000148,397.1546487323295
181.2000000000015,342.39962109273444
182.0000000000015,277.9154948232452
182.80000000000152,258.75879144840883
183.60000000000153,295.7831083601057
184.40000000000154,365.53984904465216
185.20000000000155,399.80410782975946
186.00000000000156,355.69608727717304
186.80000000000157,287.94812495241587
187.6000000000016,259.1903316749812
188.4000000000016,286.7505731414566
189.2000000000016,354.09035409237123
190.00000000000162,399.60621051123496
190.80000000000163,367.6082707129841
191.60000000000164,298.7906902963035
192.40000000000165,261.3415178199127
193.20000000000167,279.4796413197786
194.00000000000168,342.6978603773822
194.8000000000017,396.9514443690827
195.6000000000017,377.81492712779954
196.4000000000017,310.0899078351381
197.20000000000172,264.98277053451187
198.00000000000173,273.9164001784296
198.80000000000175,331.78989435044974
199.60000000000176,392.30441748169136
200.40000000000177,386.11349950486607
201.20000000000178,321.5078526190008
202.0000000000018,269.8850918768614
202.8000000000018,269.9597142523026
203.6000000000018,321.66579445377323
204.40000000000182,386.1512517780778
205.20000000000184,392.41982966490787
206.00000000000185,332.7328100176212
206.80000000000186,275.82290855465175
207.60000000000187,267.48039433278495
208.40000000000188,312.51590853940536
209.2000000000019,378.95845717731925
210.0000000000019,396.7574992624414
210.80000000000192,343.48967794898846
211.60000000000193,282.57651708167054
212.40000000000194,266.33435170005
213.20000000000195,304.44335482741263
214.00000000000196,371.1451183891822
214.80000000000197,399.2394896087274
215.60000000000198,353.5485752890312
216.400000000002,289.934654123529
217.200000000002,266.37131538823803
218.00000000000202,297.4848436607452
218.80000000000203,363.06752268744765
219.60000000000204,400.04557480506026
220.40000000000205,362.7306305238597
221.20000000000206,297.6973288636112
222.00000000000207,267.4404768585645
222.8000000000021,291.62877248978594
223.6000000000021,355.0138305254285
224.4000000000021,399.3987849309943
225.20000000000212,370.91039729131785
226.00000000000213,305.6788056953511
226.80000000000214,269.3941203011964
227.60000000000215,286.8299765823636
228.40000000000217,347.2058863172015
229.20000000000218,397.5436218360655
230.0000000000022,378.0148548220082
230.8000000000022,313.71049326123705
231.6000000000022,272.0899954059979
232.40000000000222,283.0212089319421
233.20000000000223,339.80544777723895
234.00000000000225,394.72778191080715
234.80000000000226,384.0193974837424
235.60000000000227,321.64345703567716
236.40000000000228,275.39293476900144
237.2000000000023,280.1217635456864
238.0000000000023,332.9226402583823
238.8000000000023,391.1882072665133
239.60000000000232,388.94152826930724
240.40000000000234,329.35030336123015
241.20000000000235,279.1760222278735
242.00000000000236,278.0437731784267
242.80000000000237,326.6250651390241
243.60000000000238,387.1415254782507
244.4000000000024,392.8331185709344
245.2000000000024,336.7262584477155
246.00000000000242,283.3214789042673
246.80000000000243,276.696703513649
247.60000000000244,320.94655916171047
248.40000000000245,382.77842300712655
249.20000000000246,395.772092420901
250.00000000000247,343.6893623185991
250.80000000000248,287.7213418650879
251.6000000000025,275.9904968476598
252.4000000000025,315.8950494667233
253.20000000000252,378.26122416831424
254.00000000000253,397.85427555315044
254.80000000000254,350.17979469588033
255.60000000000255,292.2779563165994
256.40000000000254,275.8377299810716
257.2000000000025,311.45926619355663
258.00000000000244,373.72386695204324
258.8000000000024,399.1859665700244
259.60000000000235,356.1584318692164
260.4000000000023,296.90427618364146
261.20000000000226,276.1550647252267
262.0000000000022,307.6142776200279
262.80000000000217,369.27351519728995
263.6000000000021,399.87758491702647
264.4000000000021,361.6047913431748
265.20000000000203,301.5239609623
266.000000000002,276.86419521693216
266.80000000000194,304.3259289284979
267.6000000000019,364.9931646804254
268.40000000000185,400.03856301299675
269.2000000000018,366.51455147850805
270.00000000000176,306.0712616355421
270.8000000000017,277.8924372319744
271.60000000000167,301.5543212653209
272.4000000000016,360.94474374570746
273.2000000000016,399.77349847739174
274.00000000000153,370.89683830510364
274.8000000000015,310.49069942165005
275.60000000000144,279.1730605287525
276.4000000000014,299.2564851456724
277.20000000000135,357.1723484883167
278.0000000000013,399.1794749312804
278.80000000000126,374.77145611071035
279.6000000000012,314.73655345936186
280.40000000000117,280.64543348051876
281.2000000000011,297.38839717681077
282.0000000000011,353.70537242599147
282.80000000000103,398.344394940316
283.600000000001,378.16620940319194
284.40000000000094,318.77218489057464
285.2000000000009,282.2550278764238
286.00000000000085,295.90647328568826
286.8000000000008,350.5613857406646
287.60000000000076,397.3461393158502
288.4000000000007,381.1144277519106
289.20000000000067,322.56923280477224
290.0000000000006,283.9533174591934
290.8000000000006,294.7686512558483
291.60000000000053,347.7486892158726
292.4000000000005,396.2523639922615
293.20000000000044,383.6527679069126
294.0000000000004,326.1067220650051
294.80000000000035,285.6975950934686
295.6000000000003,293.9351551974989
296.40000000000026,345.2685166548263
297.2000000000002,395.1207599521041
298.00000000000017,385.8193334303132
298.8000000000001,329.37012374428593
299.6000000000001,287.4507280124132
300.40000000000003,293.36901601290725
301.2,343.11689086731286
301.99999999999994,393.999625436457
302.7999999999999,387.65212358773755
303.59999999999985,332.3504066625692
304.3999999999998,289.18086741630316
305.19999999999976,293.03640615329425
305.9999999999997,341.28615678064943
306.79999999999967,392.9286271375976
307.5999999999996,389.18780146422534
308.3999999999996,335.043113913365
309.19999999999953,290.8611266881384
309.9999999999995,292.906834055259
310.79999999999944,339.7662246690614
311.5999999999994,391.93965432029376
312.39999999999935,390.46075624420956
313.1999999999993,337.4474923152738
313.99999999999926,292.46924099760736
314.7999999999992,292.9532332687351
315.59999999999917,338.5455598220197
316.3999999999991,391.0576944936545
317.1999999999991,391.502425627046
317.99999999999903,339.56569615212527
318.799999999999,293.987219756989
319.59999999999894,293.15197320708006
320.3999999999989,337.61195457826324
321.19999999999885,390.3016802698192
